2015-01-25,0.582,0.386
2015-01-26,0.578,0.388
2015-01-27,0.585,0.513
2015-01-28,0.576,0.248
2015-01-29,0.571,0.558
2015-01-30,0.561,0.282
2015-01-31,0.558,0.340
2015-02-01,0.551,0.521
2015-02-02,0.553,0.674
2015-02-03,0.546,0.418
2015-02-04,0.536,0.504
2015-02-05,0.525,0.453
2015-02-06,0.512,0.436
2015-02-07,0.511,0.839
2015-02-08,0.513,0.351
2015-02-09,0.504,0.343
2015-02-10,0.494,0.173
2015-02-11,0.485,0.365
2015-02-12,0.474,0.129
2015-02-13,0.464,0.106
2015-02-14,0.449,0.351
2015-02-15,0.433,0.041
2015-02-16,0.447,0.727
2015-02-17,0.436,0.148
2015-02-18,0.430,0.312
2015-02-19,0.437,0.288
2015-02-20,0.428,0.112
2015-02-21,0.423,0.227
2015-02-22,0.418,0.058
2015-02-23,0.416,0.019
2015-02-24,0.460,0.574
2015-02-25,0.533,0.868
2015-02-26,0.575,0.733
2015-02-27,0.559,0.697
2015-02-28,0.545,0.527
2015-03-01,0.534,0.965
2015-03-02,0.542,0.645
2015-03-03,0.544,0.664
2015-03-04,0.539,0.366
2015-03-05,0.558,0.826
2015-03-06,0.549,0.278
2015-03-07,0.555,0.918
2015-03-08,0.668,0.943
2015-03-09,0.645,0.682
2015-03-10,0.614,0.365
2015-03-11,0.587,0.268
2015-03-12,0.565,0.325
2015-03-13,0.544,0.100
2015-03-14,0.527,0.305
2015-03-15,0.514,0.363
2015-03-16,0.505,0.550
2015-03-17,0.496,0.404
2015-03-18,0.484,0.422
2015-03-19,0.472,0.427
2015-03-20,0.463,0.079
2015-03-21,0.452,0.085
2015-03-22,0.441,0.320
2015-03-23,0.430,0.311
2015-03-24,0.418,0.015
2015-03-25,0.412,0.307
2015-03-26,0.402,0.265
2015-03-27,0.392,0.037
2015-03-28,0.385,-9999.000
2015-03-29,0.382,0.278
2015-03-30,0.372,0.083
2015-03-31,0.365,0.962
2015-04-01,0.364,0.112
2015-04-02,0.356,0.558
2015-04-03,0.360,0.321
2015-04-04,0.349,0.244
2015-04-05,0.341,0.264
2015-04-06,0.338,0.223
2015-04-07,0.332,0.229
2015-04-08,0.326,0.266
2015-04-09,0.321,0.212
2015-04-10,0.315,0.276
2015-04-11,0.310,0.411
2015-04-12,0.305,0.224
2015-04-13,0.299,0.147
2015-04-14,0.292,0.197
2015-04-15,0.286,0.068
2015-04-16,0.279,0.148
2015-04-17,0.273,0.136
2015-04-18,0.267,0.251
2015-04-19,0.263,0.011
2015-04-20,0.261,0.077
2015-04-21,0.256,0.185
2015-04-22,0.251,0.206
2015-04-23,0.247,0.156
2015-04-24,0.243,0.187
2015-04-25,0.239,0.141
2015-04-26,0.235,0.043
2015-04-27,0.232,0.168
2015-04-28,0.228,0.154
2015-04-29,0.224,0.021
2015-04-30,0.225,0.047
2015-05-01,0.221,0.170
2015-05-02,0.218,0.073
2015-05-03,0.214,0.154
2015-05-04,0.212,0.117
2015-05-05,0.209,0.085
2015-05-06,0.206,0.144
2015-05-07,0.202,0.038
2015-05-08,0.199,0.064
2015-05-09,0.196,0.022
2015-05-10,0.193,0.011
2015-05-11,0.190,-9999.000
2015-05-12,0.190,0.040
2015-05-13,0.188,0.074
2015-05-14,0.184,0.125
2015-05-15,0.181,0.130
2015-05-16,0.178,0.079
2015-05-17,0.175,0.055
2015-05-18,0.172,0.090
2015-05-19,0.169,0.111
2015-05-20,0.167,0.080
2015-05-21,0.164,0.096
2015-05-22,0.162,0.112
2015-05-23,0.159,0.052
2015-05-24,0.157,0.040
2015-05-25,0.155,0.023
2015-05-26,0.153,0.101
2015-05-27,0.151,0.065
2015-05-28,0.149,0.073
2015-05-29,0.148,0.040
2015-05-30,0.146,0.084
2015-05-31,0.144,0.065
2015-06-01,0.142,0.058
2015-06-02,0.140,0.085
2015-06-03,0.138,0.052
2015-06-04,0.136,0.059
2015-06-05,0.134,0.041
2015-06-06,0.132,0.052
2015-06-07,0.130,0.071
2015-06-08,0.127,0.039
2015-06-09,0.125,0.038
2015-06-10,0.123,0.045
2015-06-11,0.120,0.064
2015-06-12,0.118,0.031
2015-06-13,0.116,0.057
2015-06-14,0.114,0.026
2015-06-15,0.113,0.043
2015-06-16,0.111,0.063
2015-06-17,0.109,0.034
2015-06-18,0.107,0.048
2015-06-19,0.105,0.021
2015-06-20,0.103,0.031
2015-06-21,0.100,0.019
2015-06-22,0.098,0.042
2015-06-23,0.096,0.040
2015-06-24,0.094,0.020
2015-06-25,0.093,0.014
2015-06-26,0.091,0.024
2015-06-27,0.089,0.035
2015-06-28,0.087,0.016
2015-06-29,0.086,0.024
2015-06-30,0.084,0.015
2015-07-01,0.081,0.016
2015-07-02,0.079,0.026
2015-07-03,0.077,0.010
2015-07-04,0.075,0.017
2015-07-05,0.072,0.007
2015-07-06,0.070,0.014
2015-07-07,0.068,0.006
2015-07-08,0.065,0.011
2015-07-09,0.063,0.015
2015-07-10,0.061,0.006
2015-07-11,0.059,0.021
2015-07-12,0.057,0.004
2015-07-13,0.055,0.006
2015-07-14,0.053,0.001
2015-07-15,0.051,0.004
2015-07-16,0.048,0.005
2015-07-17,0.046,0.000
2015-07-18,0.044,0.006
2015-07-19,0.043,0.001
2015-07-20,0.041,0.006
2015-07-21,0.040,0.001
2015-07-22,0.038,0.008
2015-07-23,0.036,0.002
2015-07-24,0.035,0.002
2015-07-25,0.033,0.004
2015-07-26,0.032,0.001
2015-07-27,0.031,0.110
2015-07-28,0.030,0.003
2015-07-29,0.029,0.005
2015-07-30,0.028,0.001
2015-07-31,0.026,0.003
2015-08-01,0.025,0.000
2015-08-02,0.025,0.060
2015-08-03,0.024,0.000
2015-08-04,0.023,0.000
2015-08-05,0.021,0.005
2015-08-06,0.020,0.001
2015-08-07,0.019,0.002
2015-08-08,0.018,0.000
2015-08-09,0.017,0.002
2015-08-10,0.016,0.003
2015-08-11,0.015,0.001
2015-08-12,0.015,0.005
2015-08-13,0.014,0.001
2015-08-14,0.013,0.003
2015-08-15,0.013,0.001
2015-08-16,0.012,0.003
2015-08-17,0.012,0.002
2015-08-18,0.011,0.001
2015-08-19,0.010,0.002
2015-08-20,0.010,0.001
2015-08-21,0.009,0.002
2015-08-22,0.009,0.001
2015-08-23,0.008,0.004
2015-08-24,0.009,0.012
2015-08-25,0.010,0.002
2015-08-26,0.009,0.001
2015-08-27,0.008,0.001
2015-08-28,0.008,0.002
2015-08-29,0.007,0.001
2015-08-30,0.007,0.004
2015-08-31,0.009,0.001
2015-09-01,0.008,0.002
2015-09-02,0.008,0.002
2015-09-03,0.008,0.002
2015-09-04,0.009,0.004
2015-09-05,0.010,0.002
2015-09-06,0.009,0.006
2015-09-07,0.010,0.001
2015-09-08,0.011,0.002
2015-09-09,0.009,0.001
2015-09-10,0.011,0.002
2015-09-11,0.010,0.002
2015-09-12,0.008,0.001
2015-09-13,0.008,0.002
2015-09-14,0.007,0.001
2015-09-15,0.007,0.003
2015-09-16,0.008,0.002
2015-09-17,0.012,0.002
2015-09-18,0.011,0.002
2015-09-19,0.012,0.001
2015-09-20,0.021,0.016
2015-09-21,0.025,0.018
2015-09-22,0.021,0.006
2015-09-23,0.023,0.003
2015-09-24,0.018,0.003
2015-09-25,0.015,0.001
2015-09-26,0.016,0.003
2015-09-27,0.019,0.006
2015-09-28,0.024,0.004
2015-09-29,0.045,0.010
2015-09-30,0.043,0.023
2015-10-01,0.034,0.017
