2014-12-21,0.465,0.265
2014-12-22,0.484,0.026
2014-12-23,0.491,0.284
2014-12-24,0.489,0.223
2014-12-25,0.482,0.291
2014-12-26,0.534,0.543
2014-12-27,0.524,0.421
2014-12-28,0.511,0.360
2014-12-29,0.499,0.378
2014-12-30,0.489,0.291
2014-12-31,0.488,0.252
2015-01-01,0.482,0.200
2015-01-02,0.474,0.275
2015-01-03,0.467,0.183
2015-01-04,0.474,0.241
2015-01-05,0.493,0.691
2015-01-06,0.534,0.593
2015-01-07,0.532,0.565
2015-01-08,0.521,0.536
2015-01-09,0.508,0.620
2015-01-10,0.497,0.529
2015-01-11,0.486,0.351
2015-01-12,0.480,0.278
2015-01-13,0.535,0.891
2015-01-14,0.570,0.766
2015-01-15,0.577,0.630
2015-01-16,0.568,0.579
2015-01-17,0.557,0.529
2015-01-18,0.546,0.742
2015-01-19,0.542,0.637
2015-01-20,0.533,0.629
2015-01-21,0.533,0.493
2015-01-22,0.540,0.603
2015-01-23,0.573,0.556
2015-01-24,0.574,0.542
2015-01-25,0.634,0.721
2015-01-26,0.636,0.552
2015-01-27,0.651,0.700
2015-01-28,0.644,0.963
2015-01-29,0.640,0.631
2015-01-30,0.631,-9999.000
2015-01-31,0.662,0.071
2015-02-01,0.660,0.560
2015-02-02,0.684,0.784
2015-02-03,0.675,0.855
2015-02-04,0.667,0.687
2015-02-05,0.655,0.651
2015-02-06,0.642,0.000
2015-02-07,0.630,-9999.000
2015-02-08,0.628,0.540
2015-02-09,0.619,0.541
2015-02-10,0.609,0.237
2015-02-11,0.600,0.557
2015-02-12,0.593,0.993
2015-02-13,0.593,0.003
2015-02-14,0.588,0.655
2015-02-15,0.577,-9999.000
2015-02-16,0.579,0.954
2015-02-17,0.582,0.050
2015-02-18,0.587,0.169
2015-02-19,0.587,0.726
2015-02-20,0.580,0.717
2015-02-21,0.571,0.030
2015-02-22,0.564,0.069
2015-02-23,0.553,0.205
2015-02-24,0.548,-9999.000
2015-02-25,0.737,-9999.000
2015-02-26,0.737,0.859
2015-02-27,0.704,0.981
2015-02-28,0.677,0.777
2015-03-01,0.650,0.028
2015-03-02,0.628,0.046
2015-03-03,0.624,0.175
2015-03-04,0.615,0.554
2015-03-05,0.605,0.240
2015-03-06,0.592,0.583
2015-03-07,0.582,-9999.000
2015-03-08,0.659,0.953
2015-03-09,0.645,0.668
2015-03-10,0.621,0.986
2015-03-11,0.607,0.852
2015-03-12,0.596,0.477
2015-03-13,0.578,0.505
2015-03-14,0.564,0.383
2015-03-15,0.553,0.053
2015-03-16,0.548,0.046
2015-03-17,0.544,0.332
2015-03-18,0.538,0.508
2015-03-19,0.532,0.497
2015-03-20,0.527,0.780
2015-03-21,0.522,0.344
2015-03-22,0.516,0.423
2015-03-23,0.510,0.618
2015-03-24,0.503,0.692
2015-03-25,0.510,0.513
2015-03-26,0.501,-9999.000
2015-03-27,0.494,0.473
2015-03-28,0.490,-9999.000
2015-03-29,0.493,0.726
2015-03-30,0.489,-9999.000
2015-03-31,0.489,0.773
2015-04-01,0.486,0.868
2015-04-02,0.492,0.600
2015-04-03,0.493,0.409
2015-04-04,0.483,0.171
2015-04-05,0.478,0.416
2015-04-06,0.473,0.299
2015-04-07,0.471,0.443
2015-04-08,0.468,0.421
2015-04-09,0.464,0.366
2015-04-10,0.461,0.402
2015-04-11,0.457,0.423
2015-04-12,0.453,0.361
2015-04-13,0.449,0.348
2015-04-14,0.445,0.449
2015-04-15,0.440,0.063
2015-04-16,0.434,0.233
2015-04-17,0.430,0.084
2015-04-18,0.428,0.942
2015-04-19,0.425,0.818
2015-04-20,0.423,0.306
2015-04-21,0.418,0.355
2015-04-22,0.414,0.360
2015-04-23,0.410,0.308
2015-04-24,0.406,0.332
2015-04-25,0.402,0.277
2015-04-26,0.398,0.177
2015-04-27,0.409,0.348
2015-04-28,0.399,0.294
2015-04-29,0.393,0.285
2015-04-30,0.394,0.186
2015-05-01,0.393,0.331
2015-05-02,0.387,0.197
2015-05-03,0.384,0.294
2015-05-04,0.380,0.598
2015-05-05,0.377,0.291
2015-05-06,0.374,0.252
2015-05-07,0.370,0.097
2015-05-08,0.366,0.158
2015-05-09,0.362,0.000
2015-05-10,0.358,0.092
2015-05-11,0.354,-9999.000
2015-05-12,0.351,0.054
2015-05-13,0.350,0.019
2015-05-14,0.346,0.258
2015-05-15,0.342,0.263
2015-05-16,0.339,0.274
2015-05-17,0.336,0.390
2015-05-18,0.334,0.211
2015-05-19,0.331,0.211
2015-05-20,0.329,0.188
2015-05-21,0.326,0.218
2015-05-22,0.324,0.229
2015-05-23,0.321,0.190
2015-05-24,0.321,0.339
2015-05-25,0.320,0.201
2015-05-26,0.353,0.325
2015-05-27,0.332,0.186
2015-05-28,0.322,0.220
2015-05-29,0.317,0.026
2015-05-30,0.313,0.139
2015-05-31,0.311,0.060
2015-06-01,0.308,0.092
2015-06-02,0.306,0.161
2015-06-03,0.304,0.073
2015-06-04,0.302,0.106
2015-06-05,0.300,0.073
2015-06-06,0.297,0.067
2015-06-07,0.294,0.119
2015-06-08,0.291,0.075
2015-06-09,0.288,0.037
2015-06-10,0.286,0.158
2015-06-11,0.283,0.189
2015-06-12,0.280,0.140
2015-06-13,0.278,0.151
2015-06-14,0.275,0.098
2015-06-15,0.273,0.129
2015-06-16,0.270,0.188
2015-06-17,0.267,0.135
2015-06-18,0.265,0.161
2015-06-19,0.262,0.119
2015-06-20,0.259,0.072
2015-06-21,0.255,0.066
2015-06-22,0.252,0.132
2015-06-23,0.249,0.081
2015-06-24,0.247,0.086
2015-06-25,0.245,0.048
2015-06-26,0.244,0.124
2015-06-27,0.241,0.150
2015-06-28,0.239,0.129
2015-06-29,0.236,0.090
2015-06-30,0.234,0.037
2015-07-01,0.231,0.072
2015-07-02,0.228,0.081
2015-07-03,0.224,0.071
2015-07-04,0.221,0.091
2015-07-05,0.216,0.055
2015-07-06,0.212,0.073
2015-07-07,0.209,0.039
2015-07-08,0.206,0.072
2015-07-09,0.202,0.066
2015-07-10,0.198,0.036
2015-07-11,0.195,0.081
2015-07-12,0.192,0.029
2015-07-13,0.187,0.016
2015-07-14,0.184,0.012
2015-07-15,0.180,0.054
2015-07-16,0.176,0.046
2015-07-17,0.172,0.069
2015-07-18,0.169,0.007
2015-07-19,0.165,0.007
2015-07-20,0.162,0.047
2015-07-21,0.159,0.014
2015-07-22,0.155,0.050
2015-07-23,0.151,0.007
2015-07-24,0.147,0.010
2015-07-25,0.144,0.010
2015-07-26,0.141,0.009
2015-07-27,0.138,0.010
2015-07-28,0.137,0.030
2015-07-29,0.133,0.060
2015-07-30,0.129,0.019
2015-07-31,0.126,0.059
2015-08-01,0.123,-9999.000
2015-08-02,0.121,0.002
2015-08-03,0.119,0.000
2015-08-04,0.116,0.003
2015-08-05,0.112,0.022
2015-08-06,0.108,0.006
2015-08-07,0.104,0.023
2015-08-08,0.101,0.001
2015-08-09,0.097,0.022
2015-08-10,0.094,0.027
2015-08-11,0.091,0.013
2015-08-12,0.089,0.026
2015-08-13,0.086,0.006
2015-08-14,0.083,0.025
2015-08-15,0.081,0.003
2015-08-16,0.079,0.011
2015-08-17,0.077,0.024
2015-08-18,0.075,0.012
2015-08-19,0.073,0.018
2015-08-20,0.071,0.006
2015-08-21,0.069,0.019
2015-08-22,0.068,0.006
2015-08-23,0.067,0.030
2015-08-24,0.068,0.005
2015-08-25,0.067,0.016
2015-08-26,0.066,0.007
2015-08-27,0.065,0.008
2015-08-28,0.065,0.023
2015-08-29,0.064,0.008
2015-08-30,0.064,0.015
2015-08-31,0.067,0.006
2015-09-01,0.066,0.017
2015-09-02,0.065,0.020
2015-09-03,0.064,0.013
2015-09-04,0.063,0.012
2015-09-05,0.064,0.005
2015-09-06,0.064,0.017
2015-09-07,0.066,0.007
2015-09-08,0.067,0.019
2015-09-09,0.065,0.003
2015-09-10,0.069,0.011
2015-09-11,0.067,0.016
2015-09-12,0.065,0.011
2015-09-13,0.064,0.019
2015-09-14,0.063,0.008
2015-09-15,0.062,0.018
2015-09-16,0.062,0.006
2015-09-17,0.067,0.010
2015-09-18,0.066,0.011
2015-09-19,0.072,0.008
2015-09-20,0.140,0.032
2015-09-21,0.162,0.036
2015-09-22,0.132,0.025
2015-09-23,0.129,0.017
2015-09-24,0.105,0.024
2015-09-25,0.093,0.010
2015-09-26,0.088,0.018
2015-09-27,0.085,0.022
2015-09-28,0.087,0.012
2015-09-29,0.136,0.010
2015-09-30,0.146,0.035
2015-10-01,0.134,0.042
