2014-02-05,0.783,0.871
2014-02-06,0.817,0.832
2014-02-07,0.816,0.938
2014-02-08,0.795,0.833
2014-02-09,0.769,0.862
2014-02-10,0.738,0.741
2014-02-11,0.714,0.804
2014-02-12,0.674,0.616
2014-02-13,0.627,0.594
2014-02-14,0.591,0.550
2014-02-15,0.564,0.505
2014-02-16,0.536,0.473
2014-02-17,0.491,0.639
2014-02-18,0.444,0.213
2014-02-19,0.470,0.050
2014-02-20,0.445,0.504
2014-02-21,0.432,0.111
2014-02-22,0.412,0.201
2014-02-23,0.391,0.795
2014-02-24,0.369,0.265
2014-02-25,0.440,0.276
2014-02-26,0.405,0.160
2014-02-27,0.371,0.293
2014-02-28,0.350,0.329
2014-03-01,0.331,0.331
2014-03-02,0.323,0.041
2014-03-03,0.345,0.043
2014-03-04,0.326,0.331
2014-03-05,0.309,0.041
2014-03-06,0.293,0.048
2014-03-07,0.280,0.104
2014-03-08,0.270,0.049
2014-03-09,0.260,0.034
2014-03-10,0.258,0.226
2014-03-11,0.248,0.330
2014-03-12,0.236,0.041
2014-03-13,0.238,0.692
2014-03-14,0.239,-9999.000
2014-03-15,0.273,0.050
2014-03-16,0.265,0.237
2014-03-17,0.239,0.102
2014-03-18,0.217,0.178
2014-03-19,0.201,0.331
2014-03-20,0.186,0.035
2014-03-21,0.189,0.059
2014-03-22,0.176,0.091
2014-03-23,0.200,0.011
2014-03-24,0.301,0.333
2014-03-25,0.268,0.222
2014-03-26,0.243,0.179
2014-03-27,0.219,0.172
2014-03-28,0.197,0.183
2014-03-29,0.179,0.254
2014-03-30,0.166,0.179
2014-03-31,0.153,0.088
2014-04-01,0.142,0.001
2014-04-02,0.141,0.173
2014-04-03,0.132,-9999.000
2014-04-04,0.130,0.011
2014-04-05,0.137,0.182
2014-04-06,0.144,0.130
2014-04-07,0.130,0.169
2014-04-08,0.121,0.134
2014-04-09,0.113,0.069
2014-04-10,0.107,0.079
2014-04-11,0.103,0.229
2014-04-12,0.100,0.021
2014-04-13,0.094,0.102
2014-04-14,0.090,0.070
2014-04-15,0.086,0.009
2014-04-16,0.085,0.048
2014-04-17,0.079,0.004
2014-04-18,0.075,0.036
2014-04-19,0.071,0.058
2014-04-20,0.068,0.055
2014-04-21,0.064,0.004
2014-04-22,0.060,0.010
2014-04-23,0.055,0.033
2014-04-24,0.051,0.004
2014-04-25,0.048,0.006
2014-04-26,0.043,0.033
2014-04-27,0.040,0.018
2014-04-28,0.036,0.043
2014-04-29,0.032,0.037
2014-04-30,0.028,0.023
2014-05-01,0.025,0.015
2014-05-02,0.022,0.001
2014-05-03,0.019,0.007
2014-05-04,0.017,0.008
2014-05-05,0.014,0.012
2014-05-06,0.011,0.012
2014-05-07,0.009,0.002
2014-05-08,0.007,0.003
2014-05-09,0.006,0.000
2014-05-10,0.005,0.004
2014-05-11,0.004,0.004
2014-05-12,0.003,0.007
2014-05-13,0.002,0.003
2014-05-14,0.002,0.004
2014-05-15,0.002,0.002
2014-05-16,0.001,0.004
2014-05-17,0.001,0.057
2014-05-18,0.001,0.001
2014-05-19,0.001,0.004
2014-05-20,0.001,0.004
2014-05-21,0.001,0.006
2014-05-22,0.001,0.002
2014-05-23,0.001,0.003
2014-05-24,0.001,0.001
2014-05-25,0.000,0.001
2014-05-26,0.000,0.000
2014-05-27,0.000,0.000
2014-05-28,0.000,0.001
2014-05-29,0.000,0.001
2014-05-30,0.000,0.001
2014-05-31,0.000,0.000
2014-06-01,0.000,0.001
2014-06-02,0.000,0.000
2014-06-03,0.000,0.001
2014-06-04,0.000,0.001
2014-06-05,0.000,0.002
2014-06-06,0.000,0.000
2014-06-07,0.000,0.000
2014-06-08,0.000,0.000
2014-06-09,0.000,0.000
2014-06-10,0.000,0.000
2014-06-11,0.000,0.000
2014-06-12,0.000,0.000
2014-06-13,0.000,0.000
2014-06-14,0.000,0.000
2014-06-15,0.000,0.000
2014-06-16,0.000,0.000
2014-06-17,0.000,0.000
2014-06-18,0.000,0.000
2014-06-19,0.000,0.000
2014-06-20,0.000,0.000
2014-06-21,0.000,0.000
2014-06-22,0.000,0.000
2014-06-23,0.000,0.000
2014-06-24,0.000,0.000
2014-06-25,0.000,0.000
2014-06-26,0.000,0.000
2014-06-27,0.000,0.000
2014-06-28,0.000,0.000
2014-06-29,0.000,0.000
2014-06-30,0.000,0.000
2014-07-01,0.000,0.000
2014-07-02,0.000,0.000
2014-07-03,0.000,0.000
2014-07-04,0.000,0.000
2014-07-05,0.000,0.000
2014-07-06,0.000,0.000
2014-07-07,0.000,0.000
2014-07-08,0.000,0.000
2014-07-09,0.000,0.000
2014-07-10,0.000,0.000
2014-07-11,0.000,0.000
2014-07-12,0.000,0.000
2014-07-13,0.000,0.000
2014-07-14,0.000,0.000
2014-07-15,0.000,0.000
2014-07-16,0.000,0.000
2014-07-17,0.000,0.000
2014-07-18,0.000,0.000
2014-07-19,0.000,0.000
2014-07-20,0.000,0.000
2014-07-21,0.000,0.000
2014-07-22,0.000,0.000
2014-07-23,0.000,0.000
2014-07-24,0.000,0.000
2014-07-25,0.000,0.000
2014-07-26,0.000,0.000
2014-07-27,0.000,0.000
2014-07-28,0.000,0.000
2014-07-29,0.000,0.000
2014-07-30,0.000,0.000
2014-07-31,0.000,0.000
2014-08-01,0.000,0.000
2014-08-02,0.000,0.000
2014-08-03,0.000,0.000
2014-08-04,0.000,0.000
2014-08-05,0.000,0.000
2014-08-06,0.000,0.000
2014-08-07,0.000,0.000
2014-08-08,0.000,0.000
2014-08-09,0.000,0.000
2014-08-10,0.000,0.000
2014-08-11,0.000,0.000
2014-08-12,0.000,0.000
2014-08-13,0.000,0.000
2014-08-14,0.000,0.000
2014-08-15,0.000,0.000
2014-08-16,0.000,0.000
2014-08-17,0.000,0.000
2014-08-18,0.000,0.000
2014-08-19,0.000,0.000
2014-08-20,0.000,0.000
2014-08-21,0.000,0.000
2014-08-22,0.000,0.001
2014-08-23,0.000,0.000
2014-08-24,0.000,0.000
2014-08-25,0.000,0.000
2014-08-26,0.000,0.000
2014-08-27,0.000,0.000
2014-08-28,0.000,0.000
2014-08-29,0.000,0.000
2014-08-30,0.000,0.000
2014-08-31,0.000,0.000
2014-09-01,0.000,0.000
2014-09-02,0.000,0.000
2014-09-03,0.000,0.000
2014-09-04,0.000,0.000
2014-09-05,0.000,0.000
2014-09-06,0.000,0.000
2014-09-07,0.000,0.000
2014-09-08,0.000,0.000
2014-09-09,0.000,0.000
2014-09-10,0.000,0.000
2014-09-11,0.000,0.000
2014-09-12,0.000,0.000
2014-09-13,0.000,0.000
2014-09-14,0.000,0.000
2014-09-15,0.000,0.000
2014-09-16,0.000,0.000
2014-09-17,0.000,0.000
2014-09-18,0.000,0.000
2014-09-19,0.000,0.000
2014-09-20,0.000,0.000
2014-09-21,0.000,0.000
2014-09-22,0.000,0.000
2014-09-23,0.000,0.000
2014-09-24,0.000,0.000
2014-09-25,0.000,0.000
2014-09-26,0.000,0.000
2014-09-27,0.000,0.002
2014-09-28,0.000,0.000
2014-09-29,0.000,0.000
2014-09-30,0.000,0.000
2014-10-01,0.000,0.000
