2015-12-24,0.439,0.469
2015-12-25,0.428,0.293
2015-12-26,0.424,-9999.000
2015-12-27,0.442,0.488
2015-12-28,0.433,0.426
2015-12-29,0.423,0.360
2015-12-30,0.415,0.364
2015-12-31,0.406,0.426
2016-01-01,0.397,0.282
2016-01-02,0.387,0.724
2016-01-03,0.394,-9999.000
2016-01-04,0.400,0.787
2016-01-05,0.432,0.427
2016-01-06,0.423,0.797
2016-01-07,0.413,0.631
2016-01-08,0.422,0.351
2016-01-09,0.415,0.167
2016-01-10,0.405,0.849
2016-01-11,0.393,0.473
2016-01-12,0.457,0.827
2016-01-13,0.445,0.566
2016-01-14,0.433,0.452
2016-01-15,0.424,0.389
2016-01-16,0.414,0.330
2016-01-17,0.407,0.646
2016-01-18,0.404,0.303
2016-01-19,0.400,0.306
2016-01-20,0.395,0.294
2016-01-21,0.391,0.290
2016-01-22,0.386,0.321
2016-01-23,0.382,0.260
2016-01-24,0.378,0.286
2016-01-25,0.373,0.456
2016-01-26,0.382,0.717
2016-01-27,0.383,0.615
2016-01-28,0.379,0.626
2016-01-29,0.394,0.780
2016-01-30,0.564,0.936
2016-01-31,0.538,0.852
2016-02-01,0.513,0.648
2016-02-02,0.488,0.524
2016-02-03,0.464,0.434
2016-02-04,0.443,0.429
2016-02-05,0.430,0.592
2016-02-06,0.419,0.403
2016-02-07,0.407,0.278
2016-02-08,0.394,0.370
2016-02-09,0.384,0.430
2016-02-10,0.422,0.902
2016-02-11,0.611,0.913
2016-02-12,0.578,0.903
2016-02-13,0.537,0.880
2016-02-14,0.507,0.766
2016-02-15,0.485,0.638
2016-02-16,0.459,0.504
2016-02-17,0.439,0.396
2016-02-18,0.421,-9999.000
2016-02-19,0.403,-9999.000
2016-02-20,0.390,-9999.000
2016-02-21,0.379,-9999.000
2016-02-22,0.369,-9999.000
2016-02-23,0.362,-9999.000
2016-02-24,0.355,-9999.000
2016-02-25,0.347,-9999.000
2016-02-26,0.338,-9999.000
2016-02-27,0.329,-9999.000
2016-02-28,0.321,0.175
2016-02-29,0.313,0.166
2016-03-01,0.305,0.100
2016-03-02,0.302,0.205
2016-03-03,0.312,0.109
2016-03-04,0.302,0.093
2016-03-05,0.297,0.116
2016-03-06,0.290,0.137
2016-03-07,0.284,0.137
2016-03-08,0.277,0.132
2016-03-09,0.272,0.281
2016-03-10,0.275,0.047
2016-03-11,0.283,0.141
2016-03-12,0.308,0.256
2016-03-13,0.307,0.105
2016-03-14,0.302,0.265
2016-03-15,0.311,0.212
2016-03-16,0.306,0.807
2016-03-17,0.313,0.197
2016-03-18,0.309,0.967
2016-03-19,0.381,0.631
2016-03-20,0.361,0.378
2016-03-21,0.347,0.322
2016-03-22,0.327,0.273
2016-03-23,0.308,0.133
2016-03-24,0.299,0.731
2016-03-25,0.305,0.436
2016-03-26,0.296,0.171
2016-03-27,0.286,0.400
2016-03-28,0.278,-9999.000
2016-03-29,0.270,0.186
2016-03-30,0.263,0.145
2016-03-31,0.258,0.876
2016-04-01,0.252,-9999.000
2016-04-02,0.255,-9999.000
2016-04-03,0.260,0.285
2016-04-04,0.259,0.201
2016-04-05,0.254,0.161
2016-04-06,0.249,0.106
2016-04-07,0.242,0.182
2016-04-08,0.238,0.032
2016-04-09,0.274,0.014
2016-04-10,0.268,0.051
2016-04-11,0.260,0.157
2016-04-12,0.258,0.057
2016-04-13,0.245,0.085
2016-04-14,0.236,0.128
2016-04-15,0.229,0.139
2016-04-16,0.223,0.046
2016-04-17,0.216,0.078
2016-04-18,0.211,0.150
2016-04-19,0.208,0.182
2016-04-20,0.206,0.107
2016-04-21,0.214,0.419
2016-04-22,0.232,0.197
2016-04-23,0.221,0.033
2016-04-24,0.218,0.115
2016-04-25,0.211,0.083
2016-04-26,0.207,0.087
2016-04-27,0.200,0.123
2016-04-28,0.196,0.118
2016-04-29,0.192,0.123
2016-04-30,0.188,0.098
2016-05-01,0.184,0.102
2016-05-02,0.179,0.105
2016-05-03,0.175,0.072
2016-05-04,0.174,0.049
2016-05-05,0.171,0.110
2016-05-06,0.165,0.042
2016-05-07,0.160,0.093
2016-05-08,0.156,0.093
2016-05-09,0.151,0.052
2016-05-10,0.147,0.064
2016-05-11,0.142,0.060
2016-05-12,0.138,0.109
2016-05-13,0.134,0.041
2016-05-14,0.131,0.009
2016-05-15,0.127,0.053
2016-05-16,0.124,0.047
2016-05-17,0.120,0.047
2016-05-18,0.117,0.165
2016-05-19,0.113,0.074
2016-05-20,0.110,0.042
2016-05-21,0.107,0.059
2016-05-22,0.104,0.051
2016-05-23,0.102,0.015
2016-05-24,0.100,0.014
2016-05-25,0.098,0.058
2016-05-26,0.096,0.079
2016-05-27,0.095,0.039
2016-05-28,0.093,0.031
2016-05-29,0.091,0.038
2016-05-30,0.090,0.052
2016-05-31,0.088,0.046
2016-06-01,0.087,0.036
2016-06-02,0.086,0.053
2016-06-03,0.085,0.045
2016-06-04,0.083,0.024
2016-06-05,0.081,0.028
2016-06-06,0.079,0.040
2016-06-07,0.077,0.030
2016-06-08,0.075,0.033
2016-06-09,0.074,0.035
2016-06-10,0.072,0.007
2016-06-11,0.070,0.005
2016-06-12,0.068,0.006
2016-06-13,0.066,0.024
2016-06-14,0.065,0.015
2016-06-15,0.063,0.070
2016-06-16,0.062,0.077
2016-06-17,0.061,0.019
2016-06-18,0.059,0.022
2016-06-19,0.058,0.008
2016-06-20,0.056,0.016
2016-06-21,0.055,0.006
2016-06-22,0.054,0.016
2016-06-23,0.053,0.006
2016-06-24,0.052,0.009
2016-06-25,0.051,0.009
2016-06-26,0.049,0.003
2016-06-27,0.048,0.006
2016-06-28,0.047,0.003
2016-06-29,0.046,0.008
2016-06-30,0.044,0.002
2016-07-01,0.043,0.005
2016-07-02,0.041,0.003
2016-07-03,0.040,0.003
2016-07-04,0.039,0.004
2016-07-05,0.038,0.007
2016-07-06,0.037,0.001
2016-07-07,0.036,0.002
2016-07-08,0.035,0.004
2016-07-09,0.034,0.000
2016-07-10,0.033,0.002
2016-07-11,0.032,0.003
2016-07-12,0.031,0.001
2016-07-13,0.030,0.001
2016-07-14,0.029,0.000
2016-07-15,0.028,0.003
2016-07-16,0.027,0.000
2016-07-17,0.027,0.002
2016-07-18,0.026,0.001
2016-07-19,0.025,0.003
2016-07-20,0.024,0.003
2016-07-21,0.024,0.001
2016-07-22,0.023,0.000
2016-07-23,0.022,0.000
2016-07-24,0.022,0.001
2016-07-25,0.021,0.000
2016-07-26,0.020,0.001
2016-07-27,0.020,0.001
2016-07-28,0.019,0.001
2016-07-29,0.018,0.004
2016-07-30,0.018,0.000
2016-07-31,0.017,0.002
2016-08-01,0.017,-9999.000
2016-08-02,0.016,0.001
2016-08-03,0.016,0.001
2016-08-04,0.015,0.000
2016-08-05,0.015,-9999.000
2016-08-06,0.014,0.000
2016-08-07,0.014,0.000
2016-08-08,0.013,0.000
2016-08-09,0.013,0.001
2016-08-10,0.012,0.000
2016-08-11,0.012,0.000
2016-08-12,0.012,0.001
2016-08-13,0.011,0.001
2016-08-14,0.011,0.002
2016-08-15,0.010,0.000
2016-08-16,0.010,0.000
2016-08-17,0.010,0.000
2016-08-18,0.010,0.001
2016-08-19,0.011,0.001
2016-08-20,0.011,0.001
2016-08-21,0.010,0.002
2016-08-22,0.010,-9999.000
2016-08-23,0.010,0.001
2016-08-24,0.009,0.000
2016-08-25,0.009,0.001
2016-08-26,0.009,0.001
2016-08-27,0.009,0.001
2016-08-28,0.009,0.001
2016-08-29,0.008,0.000
2016-08-30,0.008,0.001
2016-08-31,0.009,0.000
2016-09-01,0.010,0.005
2016-09-02,0.019,0.000
2016-09-03,0.014,0.010
2016-09-04,0.011,0.005
2016-09-05,0.010,0.002
2016-09-06,0.009,0.003
2016-09-07,0.009,0.001
2016-09-08,0.008,0.002
2016-09-09,0.008,0.000
2016-09-10,0.008,0.001
2016-09-11,0.008,0.000
2016-09-12,0.008,0.001
2016-09-13,0.008,0.001
2016-09-14,0.008,0.001
2016-09-15,0.008,-9999.000
2016-09-16,0.008,-9999.000
2016-09-17,0.007,0.002
2016-09-18,0.007,0.000
2016-09-19,0.007,0.001
2016-09-20,0.007,0.001
2016-09-21,0.007,0.001
2016-09-22,0.007,0.002
2016-09-23,0.007,0.001
2016-09-24,0.007,0.002
2016-09-25,0.007,0.001
2016-09-26,0.007,0.001
2016-09-27,0.007,0.000
2016-09-28,0.007,0.001
2016-09-29,0.007,0.001
2016-09-30,0.007,0.001
2016-10-01,0.007,0.002
