2014-02-04,0.361,0.384
2014-02-05,0.368,0.181
2014-02-06,0.468,0.874
2014-02-07,0.564,0.784
2014-02-08,0.526,0.629
2014-02-09,0.495,0.545
2014-02-10,0.468,0.450
2014-02-11,0.444,0.432
2014-02-12,0.423,0.454
2014-02-13,0.404,0.208
2014-02-14,0.386,0.192
2014-02-15,0.374,0.279
2014-02-16,0.363,0.332
2014-02-17,0.353,0.240
2014-02-18,0.339,0.140
2014-02-19,0.332,0.156
2014-02-20,0.326,0.213
2014-02-21,0.315,0.398
2014-02-22,0.305,0.139
2014-02-23,0.295,0.229
2014-02-24,0.283,0.084
2014-02-25,0.270,0.070
2014-02-26,0.278,0.007
2014-02-27,0.267,0.160
2014-02-28,0.255,0.256
2014-03-01,0.244,0.146
2014-03-02,0.234,0.177
2014-03-03,0.252,-9999.000
2014-03-04,0.307,0.567
2014-03-05,0.286,0.228
2014-03-06,0.261,0.109
2014-03-07,0.245,0.294
2014-03-08,0.228,0.045
2014-03-09,0.217,0.041
2014-03-10,0.229,0.244
2014-03-11,0.271,0.044
2014-03-12,0.267,0.147
2014-03-13,0.240,0.015
2014-03-14,0.216,-9999.000
2014-03-15,0.212,-9999.000
2014-03-16,0.202,0.005
2014-03-17,0.194,0.293
2014-03-18,0.189,0.186
2014-03-19,0.177,0.111
2014-03-20,0.165,0.119
2014-03-21,0.158,0.057
2014-03-22,0.147,0.032
2014-03-23,0.140,-9999.000
2014-03-24,0.140,0.094
2014-03-25,0.131,0.121
2014-03-26,0.125,0.077
2014-03-27,0.120,0.007
2014-03-28,0.132,0.207
2014-03-29,0.131,0.102
2014-03-30,0.121,0.083
2014-03-31,0.112,0.076
2014-04-01,0.104,0.014
2014-04-02,0.100,0.059
2014-04-03,0.094,0.055
2014-04-04,0.090,0.010
2014-04-05,0.085,0.058
2014-04-06,0.085,0.009
2014-04-07,0.077,0.082
2014-04-08,0.073,0.108
2014-04-09,0.070,0.045
2014-04-10,0.066,0.063
2014-04-11,0.063,0.028
2014-04-12,0.060,0.041
2014-04-13,0.056,0.017
2014-04-14,0.054,0.035
2014-04-15,0.051,-9999.000
2014-04-16,0.050,0.016
2014-04-17,0.047,0.030
2014-04-18,0.046,0.014
2014-04-19,0.044,0.057
2014-04-20,0.041,0.012
2014-04-21,0.042,0.118
2014-04-22,0.042,0.006
2014-04-23,0.038,0.016
2014-04-24,0.035,0.058
2014-04-25,0.033,-9999.000
2014-04-26,0.030,0.011
2014-04-27,0.028,0.003
2014-04-28,0.025,0.002
2014-04-29,0.023,0.001
2014-04-30,0.021,0.004
2014-05-01,0.019,0.002
2014-05-02,0.017,0.001
2014-05-03,0.014,0.000
2014-05-04,0.012,0.000
2014-05-05,0.011,0.057
2014-05-06,0.009,0.003
2014-05-07,0.008,0.003
2014-05-08,0.008,0.026
2014-05-09,0.007,0.004
2014-05-10,0.006,0.008
2014-05-11,0.006,0.002
2014-05-12,0.006,0.010
2014-05-13,0.006,0.000
2014-05-14,0.009,0.001
2014-05-15,0.006,0.002
2014-05-16,0.005,0.009
2014-05-17,0.004,0.002
2014-05-18,0.004,0.001
2014-05-19,0.004,0.065
2014-05-20,0.004,0.002
2014-05-21,0.004,0.003
2014-05-22,0.004,0.001
2014-05-23,0.003,0.002
2014-05-24,0.003,0.002
2014-05-25,0.003,0.002
2014-05-26,0.004,0.001
2014-05-27,0.003,0.001
2014-05-28,0.003,0.001
2014-05-29,0.003,0.000
2014-05-30,0.003,0.000
2014-05-31,0.003,0.001
2014-06-01,0.003,0.002
2014-06-02,0.003,0.001
2014-06-03,0.003,0.001
2014-06-04,0.003,0.001
2014-06-05,0.003,0.000
2014-06-06,0.002,0.004
2014-06-07,0.002,0.000
2014-06-08,0.002,0.001
2014-06-09,0.002,0.000
2014-06-10,0.002,0.001
2014-06-11,0.002,0.001
2014-06-12,0.002,0.001
2014-06-13,0.002,0.001
2014-06-14,0.002,0.000
2014-06-15,0.002,0.000
2014-06-16,0.002,0.000
2014-06-17,0.002,0.000
2014-06-18,0.002,0.000
2014-06-19,0.002,0.000
2014-06-20,0.002,0.001
2014-06-21,0.002,0.001
2014-06-22,0.002,0.001
2014-06-23,0.002,0.000
2014-06-24,0.002,0.000
2014-06-25,0.002,0.001
2014-06-26,0.002,0.000
2014-06-27,0.002,0.000
2014-06-28,0.002,0.000
2014-06-29,0.002,0.000
2014-06-30,0.002,0.000
2014-07-01,0.002,0.000
2014-07-02,0.002,0.000
2014-07-03,0.002,0.000
2014-07-04,0.001,0.000
2014-07-05,0.001,0.000
2014-07-06,0.001,0.005
2014-07-07,0.001,0.000
2014-07-08,0.001,0.000
2014-07-09,0.001,0.000
2014-07-10,0.001,0.000
2014-07-11,0.001,0.000
2014-07-12,0.001,0.000
2014-07-13,0.001,0.000
2014-07-14,0.001,0.000
2014-07-15,0.001,0.000
2014-07-16,0.000,0.001
2014-07-17,0.000,0.004
2014-07-18,0.000,0.000
2014-07-19,0.000,0.000
2014-07-20,0.000,0.000
2014-07-21,0.000,0.000
2014-07-22,0.000,0.000
2014-07-23,0.000,0.000
2014-07-24,0.000,0.000
2014-07-25,0.000,0.001
2014-07-26,0.000,0.001
2014-07-27,0.000,0.000
2014-07-28,0.000,0.000
2014-07-29,0.000,0.000
2014-07-30,0.000,0.000
2014-07-31,0.000,0.010
2014-08-01,0.000,0.000
2014-08-02,0.000,0.006
2014-08-03,0.000,0.000
2014-08-04,0.000,0.000
2014-08-05,0.000,0.000
2014-08-06,0.000,0.000
2014-08-07,0.000,0.000
2014-08-08,0.000,0.000
2014-08-09,0.000,0.000
2014-08-10,0.000,0.000
2014-08-11,0.000,0.000
2014-08-12,0.000,0.000
2014-08-13,0.000,0.000
2014-08-14,0.000,0.000
2014-08-15,0.000,0.000
2014-08-16,0.000,0.225
2014-08-17,0.000,0.000
2014-08-18,0.000,0.000
2014-08-19,0.000,0.000
2014-08-20,0.000,0.000
2014-08-21,0.000,0.000
2014-08-22,0.000,0.000
2014-08-23,0.000,0.000
2014-08-24,0.000,0.000
2014-08-25,0.000,0.002
2014-08-26,0.000,0.001
2014-08-27,0.000,0.002
2014-08-28,0.000,0.001
2014-08-29,0.000,0.001
2014-08-30,0.000,0.016
2014-08-31,0.000,0.000
2014-09-01,0.000,0.007
2014-09-02,0.000,0.000
2014-09-03,0.000,0.000
2014-09-04,0.000,0.000
2014-09-05,0.000,0.000
2014-09-06,0.000,0.000
2014-09-07,0.000,0.000
2014-09-08,0.000,0.000
2014-09-09,0.000,0.000
2014-09-10,0.000,0.000
2014-09-11,0.000,0.000
2014-09-12,0.000,0.002
2014-09-13,0.000,0.000
2014-09-14,0.000,0.000
2014-09-15,0.000,0.000
2014-09-16,0.000,0.000
2014-09-17,0.000,0.000
2014-09-18,0.000,0.000
2014-09-19,0.000,0.000
2014-09-20,0.000,0.000
2014-09-21,0.000,0.000
2014-09-22,0.000,0.000
2014-09-23,0.000,0.000
2014-09-24,0.000,0.000
2014-09-25,0.000,0.001
2014-09-26,0.000,0.000
2014-09-27,0.001,0.000
2014-09-28,0.001,0.000
2014-09-29,0.000,0.000
2014-09-30,0.000,0.000
2014-10-01,0.000,0.000
