2015-02-14,0.425,0.398
2015-02-15,0.415,-9999.000
2015-02-16,0.415,0.573
2015-02-17,0.409,0.056
2015-02-18,0.408,0.235
2015-02-19,0.416,0.490
2015-02-20,0.408,0.299
2015-02-21,0.400,0.186
2015-02-22,0.391,0.175
2015-02-23,0.382,0.361
2015-02-24,0.457,0.994
2015-02-25,0.841,-9999.000
2015-02-26,0.829,0.996
2015-02-27,0.776,0.997
2015-02-28,0.724,0.870
2015-03-01,0.673,0.639
2015-03-02,0.627,0.701
2015-03-03,0.589,0.602
2015-03-04,0.557,0.593
2015-03-05,0.539,0.492
2015-03-06,0.517,0.738
2015-03-07,0.503,-9999.000
2015-03-08,0.614,0.823
2015-03-09,0.593,0.616
2015-03-10,0.555,-9999.000
2015-03-11,0.533,0.931
2015-03-12,0.518,0.098
2015-03-13,0.500,0.471
2015-03-14,0.484,0.349
2015-03-15,0.470,0.209
2015-03-16,0.462,0.192
2015-03-17,0.452,0.259
2015-03-18,0.442,0.381
2015-03-19,0.434,0.401
2015-03-20,0.425,0.196
2015-03-21,0.416,0.105
2015-03-22,0.406,0.266
2015-03-23,0.395,0.289
2015-03-24,0.382,0.624
2015-03-25,0.380,0.276
2015-03-26,0.372,0.419
2015-03-27,0.363,0.057
2015-03-28,0.358,0.354
2015-03-29,0.357,0.295
2015-03-30,0.354,0.454
2015-03-31,0.348,0.988
2015-04-01,0.347,0.435
2015-04-02,0.342,0.300
2015-04-03,0.347,0.271
2015-04-04,0.339,0.097
2015-04-05,0.332,0.225
2015-04-06,0.329,0.031
2015-04-07,0.331,0.207
2015-04-08,0.325,0.256
2015-04-09,0.319,0.214
2015-04-10,0.312,0.193
2015-04-11,0.311,0.189
2015-04-12,0.307,0.218
2015-04-13,0.299,0.201
2015-04-14,0.291,0.202
2015-04-15,0.283,0.128
2015-04-16,0.273,0.076
2015-04-17,0.265,0.046
2015-04-18,0.259,0.000
2015-04-19,0.255,0.909
2015-04-20,0.252,0.225
2015-04-21,0.246,0.202
2015-04-22,0.240,0.192
2015-04-23,0.234,0.143
2015-04-24,0.229,0.154
2015-04-25,0.223,0.124
2015-04-26,0.217,0.183
2015-04-27,0.216,0.154
2015-04-28,0.208,0.125
2015-04-29,0.203,0.065
2015-04-30,0.206,0.060
2015-05-01,0.201,0.150
2015-05-02,0.196,0.032
2015-05-03,0.192,0.123
2015-05-04,0.188,0.044
2015-05-05,0.185,0.084
2015-05-06,0.180,0.079
2015-05-07,0.175,0.010
2015-05-08,0.169,0.071
2015-05-09,0.164,0.043
2015-05-10,0.159,0.020
2015-05-11,0.154,-9999.000
2015-05-12,0.153,0.010
2015-05-13,0.153,0.019
2015-05-14,0.148,0.090
2015-05-15,0.144,0.088
2015-05-16,0.140,0.112
2015-05-17,0.137,0.063
2015-05-18,0.134,0.074
2015-05-19,0.133,0.056
2015-05-20,0.130,0.074
2015-05-21,0.126,0.072
2015-05-22,0.124,0.085
2015-05-23,0.121,0.007
2015-05-24,0.120,0.034
2015-05-25,0.119,0.039
2015-05-26,0.123,0.094
2015-05-27,0.118,0.055
2015-05-28,0.116,0.080
2015-05-29,0.115,0.023
2015-05-30,0.113,0.048
2015-05-31,0.111,0.009
2015-06-01,0.109,0.006
2015-06-02,0.108,0.030
2015-06-03,0.106,0.007
2015-06-04,0.105,0.027
2015-06-05,0.103,0.019
2015-06-06,0.101,0.016
2015-06-07,0.099,0.020
2015-06-08,0.097,0.012
2015-06-09,0.095,0.005
2015-06-10,0.093,0.048
2015-06-11,0.091,0.057
2015-06-12,0.090,0.033
2015-06-13,0.088,0.048
2015-06-14,0.087,0.023
2015-06-15,0.086,0.038
2015-06-16,0.084,0.054
2015-06-17,0.083,0.035
2015-06-18,0.082,0.043
2015-06-19,0.080,0.027
2015-06-20,0.078,0.023
2015-06-21,0.077,0.026
2015-06-22,0.075,0.033
2015-06-23,0.073,0.016
2015-06-24,0.072,0.020
2015-06-25,0.071,0.004
2015-06-26,0.070,0.038
2015-06-27,0.068,0.041
2015-06-28,0.067,0.056
2015-06-29,0.066,0.024
2015-06-30,0.065,0.001
2015-07-01,0.063,0.010
2015-07-02,0.062,0.013
2015-07-03,0.060,0.016
2015-07-04,0.058,0.023
2015-07-05,0.057,0.015
2015-07-06,0.055,0.007
2015-07-07,0.054,0.015
2015-07-08,0.052,0.017
2015-07-09,0.051,0.014
2015-07-10,0.049,0.007
2015-07-11,0.048,0.020
2015-07-12,0.047,0.007
2015-07-13,0.045,0.004
2015-07-14,0.044,0.001
2015-07-15,0.042,0.004
2015-07-16,0.041,0.015
2015-07-17,0.040,0.000
2015-07-18,0.038,0.000
2015-07-19,0.037,0.000
2015-07-20,0.037,0.004
2015-07-21,0.036,0.007
2015-07-22,0.034,0.008
2015-07-23,0.033,0.001
2015-07-24,0.032,0.003
2015-07-25,0.031,0.001
2015-07-26,0.030,0.004
2015-07-27,0.029,0.004
2015-07-28,0.028,0.045
2015-07-29,0.027,0.044
2015-07-30,0.026,0.015
2015-07-31,0.026,0.153
2015-08-01,0.025,0.000
2015-08-02,0.024,0.000
2015-08-03,0.023,0.000
2015-08-04,0.022,0.001
2015-08-05,0.021,0.003
2015-08-06,0.020,0.000
2015-08-07,0.019,0.003
2015-08-08,0.018,0.000
2015-08-09,0.018,0.002
2015-08-10,0.017,0.004
2015-08-11,0.016,0.001
2015-08-12,0.016,0.003
2015-08-13,0.015,0.001
2015-08-14,0.015,0.003
2015-08-15,0.014,0.000
2015-08-16,0.014,0.002
2015-08-17,0.013,0.003
2015-08-18,0.012,0.001
2015-08-19,0.012,0.002
2015-08-20,0.011,0.000
2015-08-21,0.011,0.002
2015-08-22,0.010,0.001
2015-08-23,0.010,0.001
2015-08-24,0.010,0.001
2015-08-25,0.010,0.001
2015-08-26,0.010,0.001
2015-08-27,0.010,0.001
2015-08-28,0.010,0.002
2015-08-29,0.009,0.001
2015-08-30,0.009,0.002
2015-08-31,0.009,0.001
2015-09-01,0.009,0.002
2015-09-02,0.009,0.003
2015-09-03,0.009,0.001
2015-09-04,0.009,0.002
2015-09-05,0.011,0.001
2015-09-06,0.011,0.001
2015-09-07,0.011,0.001
2015-09-08,0.011,0.002
2015-09-09,0.010,0.000
2015-09-10,0.010,0.001
2015-09-11,0.010,0.002
2015-09-12,0.009,0.001
2015-09-13,0.009,0.002
2015-09-14,0.009,0.001
2015-09-15,0.009,0.002
2015-09-16,0.009,0.002
2015-09-17,0.009,0.001
2015-09-18,0.009,0.001
2015-09-19,0.009,0.001
2015-09-20,0.021,0.013
2015-09-21,0.030,0.003
2015-09-22,0.029,0.007
2015-09-23,0.035,0.007
2015-09-24,0.025,0.003
2015-09-25,0.020,0.002
2015-09-26,0.018,0.002
2015-09-27,0.015,0.003
2015-09-28,0.014,0.002
2015-09-29,0.028,0.004
2015-09-30,0.028,0.004
2015-10-01,0.023,0.003
