2013-03-15,0.548,0.456
2013-03-16,0.541,0.401
2013-03-17,0.556,0.431
2013-03-18,0.546,0.006
2013-03-19,0.540,0.654
2013-03-20,0.531,0.204
2013-03-21,0.523,0.409
2013-03-22,0.516,0.503
2013-03-23,0.510,0.058
2013-03-24,0.507,0.029
2013-03-25,0.504,0.341
2013-03-26,0.497,0.397
2013-03-27,0.493,0.259
2013-03-28,0.488,0.306
2013-03-29,0.483,0.529
2013-03-30,0.479,0.319
2013-03-31,0.474,0.297
2013-04-01,0.473,0.650
2013-04-02,0.492,0.399
2013-04-03,0.482,0.193
2013-04-04,0.479,0.341
2013-04-05,0.471,0.445
2013-04-06,0.467,0.291
2013-04-07,0.463,0.219
2013-04-08,0.459,0.223
2013-04-09,0.455,0.128
2013-04-10,0.451,0.226
2013-04-11,0.446,0.278
2013-04-12,0.440,0.428
2013-04-13,0.435,0.569
2013-04-14,0.432,0.264
2013-04-15,0.426,0.569
2013-04-16,0.436,0.276
2013-04-17,0.434,0.334
2013-04-18,0.427,0.321
2013-04-19,0.421,0.362
2013-04-20,0.419,0.075
2013-04-21,0.414,0.056
2013-04-22,0.411,0.154
2013-04-23,0.406,0.165
2013-04-24,0.403,0.286
2013-04-25,0.400,0.187
2013-04-26,0.398,0.206
2013-04-27,0.409,0.138
2013-04-28,0.402,0.392
2013-04-29,0.414,0.341
2013-04-30,0.437,0.001
2013-05-01,0.440,0.544
2013-05-02,0.419,0.383
2013-05-03,0.405,0.211
2013-05-04,0.397,0.038
2013-05-05,0.391,0.234
2013-05-06,0.387,0.272
2013-05-07,0.384,0.135
2013-05-08,0.381,0.145
2013-05-09,0.378,0.278
2013-05-10,0.375,0.079
2013-05-11,0.372,0.025
2013-05-12,0.369,0.253
2013-05-13,0.367,0.203
2013-05-14,0.364,0.225
2013-05-15,0.362,0.235
2013-05-16,0.359,0.267
2013-05-17,0.356,0.188
2013-05-18,0.353,0.235
2013-05-19,0.349,0.174
2013-05-20,0.346,0.218
2013-05-21,0.342,0.126
2013-05-22,0.338,0.186
2013-05-23,0.334,0.246
2013-05-24,0.330,0.086
2013-05-25,0.327,0.260
2013-05-26,0.325,0.075
2013-05-27,0.326,0.173
2013-05-28,0.327,0.215
2013-05-29,0.321,0.234
2013-05-30,0.318,0.149
2013-05-31,0.315,0.188
2013-06-01,0.313,0.198
2013-06-02,0.310,0.167
2013-06-03,0.307,0.194
2013-06-04,0.304,0.147
2013-06-05,0.301,0.115
2013-06-06,0.298,0.123
2013-06-07,0.295,0.164
2013-06-08,0.292,0.151
2013-06-09,0.288,0.122
2013-06-10,0.284,0.136
2013-06-11,0.280,0.089
2013-06-12,0.275,0.105
2013-06-13,0.270,0.063
2013-06-14,0.265,0.134
2013-06-15,0.260,0.051
2013-06-16,0.257,0.066
2013-06-17,0.255,0.027
2013-06-18,0.253,0.103
2013-06-19,0.251,0.115
2013-06-20,0.249,0.057
2013-06-21,0.246,0.093
2013-06-22,0.243,0.030
2013-06-23,0.239,0.064
2013-06-24,0.234,0.058
2013-06-25,0.230,0.045
2013-06-26,0.226,0.063
2013-06-27,0.220,0.057
2013-06-28,0.215,0.095
2013-06-29,0.212,0.027
2013-06-30,0.208,0.012
2013-07-01,0.205,0.036
2013-07-02,0.202,0.012
2013-07-03,0.199,0.077
2013-07-04,0.196,0.032
2013-07-05,0.192,0.055
2013-07-06,0.189,0.019
2013-07-07,0.185,0.046
2013-07-08,0.182,0.010
2013-07-09,0.178,0.032
2013-07-10,0.175,0.042
2013-07-11,0.171,0.007
2013-07-12,0.168,0.024
2013-07-13,0.165,0.014
2013-07-14,0.161,0.040
2013-07-15,0.157,0.007
2013-07-16,0.154,0.027
2013-07-17,0.150,0.004
2013-07-18,0.146,0.020
2013-07-19,0.142,0.024
2013-07-20,0.138,0.008
2013-07-21,0.134,0.023
2013-07-22,0.130,0.006
2013-07-23,0.126,0.025
2013-07-24,0.123,0.003
2013-07-25,0.120,0.019
2013-07-26,0.118,0.017
2013-07-27,0.115,0.008
2013-07-28,0.111,0.012
2013-07-29,0.107,0.002
2013-07-30,0.103,0.012
2013-07-31,0.100,0.004
2013-08-01,0.095,0.007
2013-08-02,0.091,0.000
2013-08-03,0.088,0.001
2013-08-04,0.086,0.004
2013-08-05,0.082,0.006
2013-08-06,0.079,0.015
2013-08-07,0.075,0.001
2013-08-08,0.072,0.013
2013-08-09,0.069,0.000
2013-08-10,0.066,0.008
2013-08-11,0.063,0.006
2013-08-12,0.059,0.005
2013-08-13,0.057,0.003
2013-08-14,0.077,0.001
2013-08-15,0.066,0.002
2013-08-16,0.060,0.008
2013-08-17,0.057,0.008
2013-08-18,0.054,0.001
2013-08-19,0.054,0.139
2013-08-20,0.054,0.006
2013-08-21,0.053,0.002
2013-08-22,0.052,0.012
2013-08-23,0.050,0.009
2013-08-24,0.049,0.004
2013-08-25,0.049,0.007
2013-08-26,0.048,0.019
2013-08-27,0.047,0.022
2013-08-28,0.047,0.010
2013-08-29,0.046,0.015
2013-08-30,0.045,0.007
2013-08-31,0.045,0.016
2013-09-01,0.044,0.004
2013-09-02,0.043,0.010
2013-09-03,0.043,0.002
2013-09-04,0.043,0.012
2013-09-05,0.042,0.018
2013-09-06,0.042,0.008
2013-09-07,0.042,0.015
2013-09-08,0.041,0.003
2013-09-09,0.041,0.014
2013-09-10,0.040,0.001
2013-09-11,0.040,0.010
2013-09-12,0.039,0.003
2013-09-13,0.039,0.007
2013-09-14,0.038,0.011
2013-09-15,0.040,0.008
2013-09-16,0.054,0.049
2013-09-17,0.047,0.009
2013-09-18,0.043,0.016
2013-09-19,0.041,0.002
2013-09-20,0.040,0.012
2013-09-21,0.039,0.015
2013-09-22,0.038,0.008
2013-09-23,0.038,0.013
2013-09-24,0.037,0.006
2013-09-25,0.037,0.013
2013-09-26,0.037,0.002
2013-09-27,0.036,0.011
2013-09-28,0.036,0.013
2013-09-29,0.036,0.009
2013-09-30,0.036,0.012
2013-10-01,0.036,0.007
